313,65,168,313,516,497,622
313,80,115,497,350,660,485
313,103,63,335,763,437,871
313,104,36,584,668,727,794
313,105,62,433,605,591,732
313,108,51,477,753,591,866
313,109,42,492,843,555,909
313,111,22,474,732,586,874
313,112,28,620,806,699,888
313,113,17,462,714,569,782
313,116,10,497,345,726,511
313,117,5,357,834,420,888
313,118,10,331,760,438,871
313,119,0,651,791,678,804
313,120,0,504,748,559,793
313,121,2,365,864,399,889
313,122,0,223,2,283,28
314,13,309,231,1,411,110
314,24,295,651,29,826,127
314,39,236,523,215,612,274
314,40,233,437,5,653,152
314,51,216,319,187,485,282
314,60,160,596,378,732,504
314,65,169,312,514,497,618
314,80,115,498,348,661,483
314,103,64,335,761,438,866
314,104,37,583,666,728,788
314,105,63,433,601,591,727
314,108,52,477,752,591,863
314,109,43,492,842,555,909
314,111,23,477,748,588,870
314,112,29,620,804,699,887
314,113,18,461,708,575,779
314,116,11,499,343,729,506
314,117,5,356,832,421,887
314,118,10,330,758,438,871
314,119,0,651,791,678,804
314,120,0,504,748,559,793
314,121,3,359,851,404,888
314,122,0,223,2,283,28
314,123,0,477,756,588,853
315,13,310,232,1,412,108
315,24,296,651,25,826,123
315,39,237,523,211,613,270
315,40,234,437,3,654,150
315,51,217,319,184,486,278
315,60,160,597,374,733,500
315,65,170,311,513,498,615
315,80,116,494,339,649,473
315,103,65,335,760,438,862
315,104,38,582,667,728,784
315,105,64,433,598,592,724
315,108,53,477,755,591,864
315,109,44,492,842,555,909
315,111,24,478,750,589,871
315,112,30,620,803,700,889
315,113,19,459,703,576,778
315,116,12,512,343,733,503
315,117,5,355,830,423,887
315,118,10,329,756,439,871
315,119,0,651,791,678,804
315,120,0,504,748,559,793
315,121,4,357,846,407,890
315,122,0,223,2,283,28
315,123,0,477,756,588,853
316,13,311,233,1,412,106
316,24,297,653,20,827,119
316,39,238,523,207,614,267
316,40,235,438,1,655,146
316,51,218,320,181,486,274
316,60,161,585,367,729,493
316,65,171,311,512,500,614
316,80,117,496,337,648,468
316,103,66,336,758,439,857
316,104,39,580,667,728,779
316,105,65,432,597,593,723
316,108,54,477,759,590,865
316,109,45,493,841,556,908
316,111,24,478,748,590,871
316,112,31,620,803,700,889
316,113,20,457,699,578,777
316,116,12,514,340,735,500
316,118,10,328,755,439,870
316,119,0,651,791,678,804
316,120,0,504,748,559,793
316,121,5,355,844,410,890
316,122,0,223,2,283,28
316,123,1,478,760,587,854
317,13,312,236,1,413,104
317,24,298,654,17,828,117
317,39,239,524,203,616,263
317,40,236,437,0,655,144
317,51,219,320,178,486,271
317,60,162,595,366,733,490
317,65,172,309,511,500,613
317,80,118,497,335,650,464
317,103,67,336,757,440,853
317,104,40,579,670,728,774
317,105,66,432,594,594,720
317,108,55,478,758,591,864
317,109,46,493,840,556,907
317,111,24,478,747,590,870
317,112,32,620,802,701,889
317,113,21,456,697,577,775
317,116,13,510,341,729,491
317,118,10,327,753,440,870
317,120,0,504,748,559,793
317,121,6,353,843,412,890
317,122,0,223,2,283,28
317,123,2,480,761,591,860
317,124,0,460,685,577,788
318,13,313,236,0,412,101
318,24,299,655,13,828,113
318,39,240,524,199,617,260
318,40,237,436,-1,654,141
318,51,220,319,174,485,266
318,60,162,596,362,734,486
318,65,173,309,510,501,611
318,80,118,498,333,650,462
318,103,68,334,755,441,850
318,104,41,579,670,729,770
318,105,67,433,590,595,714
318,108,55,478,757,592,863
318,109,47,493,840,555,906
318,111,25,475,733,590,866
318,112,33,621,802,702,889
318,113,22,455,696,577,776
318,116,14,506,337,723,486
318,118,10,327,751,440,870
318,120,0,504,748,559,793
318,121,7,351,841,415,891
318,122,0,223,2,283,28
318,123,3,479,760,591,859
318,124,0,460,685,577,788
319,13,314,237,0,413,98
319,24,300,657,10,830,110
319,39,241,525,196,618,257
319,40,238,432,-2,651,138
319,51,221,318,170,484,262
319,60,162,596,359,735,482
319,65,174,309,507,502,608
319,80,118,498,330,651,459
319,103,69,333,754,441,849
319,104,42,581,671,730,766
319,105,68,432,587,594,709
319,108,55,478,755,593,863
319,109,48,493,840,555,906
319,111,25,475,731,591,865
319,112,34,620,802,702,889
319,113,23,455,698,580,776
319,116,15,505,333,726,482
319,118,11,333,761,441,873
319,120,0,504,748,559,793
319,121,8,349,839,417,891
319,122,0,223,2,283,28
319,123,4,479,760,593,864
319,124,0,460,685,577,788
320,13,315,239,-1,414,95
320,24,301,657,8,830,107
320,39,242,525,193,619,254
320,40,239,434,-2,653,135
320,51,222,318,167,483,260
320,60,162,597,355,736,478
320,65,175,307,504,500,605
320,80,118,498,327,651,456
320,103,70,332,754,443,849
320,104,43,582,671,730,763
320,105,69,432,585,595,705
320,108,55,477,754,593,862
320,109,49,493,839,555,905
320,111,25,474,729,591,863
320,112,35,620,801,702,889
320,113,24,454,698,582,772
320,116,16,504,331,727,479
320,118,12,333,758,441,870
320,121,9,348,837,418,892
320,122,0,223,2,283,28
320,123,5,479,765,595,879
320,124,0,460,685,577,788
321,13,316,242,-2,416,90
321,24,302,658,6,831,105
321,39,243,525,190,620,250
321,40,240,431,-3,652,132
321,51,223,318,164,482,257
321,60,162,598,351,736,475
321,65,176,303,500,498,602
321,80,118,499,324,652,453
321,103,70,331,752,443,848
321,104,44,584,670,731,759
321,105,70,431,582,593,700
321,108,56,482,757,598,867
321,109,50,493,839,555,904
321,111,25,474,727,592,862
321,112,36,620,800,702,888
321,113,25,452,698,582,770
321,116,17,505,329,730,476
321,118,13,332,753,443,867
321,121,9,346,834,420,891
321,122,0,223,2,283,28
321,123,6,480,763,597,882
321,124,0,460,685,577,788
322,13,317,243,-2,417,87
322,24,303,659,4,832,103
322,39,244,526,186,621,246
322,40,241,428,-2,650,129
322,51,224,318,161,482,254
322,60,162,599,347,737,471
322,65,177,301,498,497,602
322,80,118,499,321,652,450
322,103,70,331,750,443,847
322,104,45,587,669,733,756
322,105,71,431,580,594,697
322,108,57,482,753,599,863
322,109,51,492,838,556,902
322,111,25,474,724,593,861
322,112,37,619,800,703,887
322,113,26,452,698,583,767
322,116,18,505,327,731,473
322,118,14,330,749,445,875
322,121,9,344,832,421,891
322,122,0,223,2,283,28
322,123,7,481,758,599,876
322,124,0,460,685,577,788
323,13,318,244,-2,418,84
323,24,304,660,2,830,100
323,39,245,526,181,621,242
323,40,242,427,-2,651,128
323,51,225,319,158,482,250
323,60,162,599,344,738,467
323,65,178,298,495,493,601
323,80,118,500,318,653,448
323,103,70,331,748,444,846
323,104,46,588,669,734,752
323,105,72,429,577,593,693
323,108,58,482,750,599,860
323,109,52,491,839,556,903
323,111,25,474,722,593,860
323,112,38,619,800,703,886
323,113,27,451,698,583,764
323,116,19,503,324,731,470
323,118,15,329,744,446,878
323,121,9,343,829,423,891
323,122,0,223,2,283,28
323,123,8,481,750,599,864
323,124,0,460,685,577,788
324,13,319,243,-2,419,80
324,24,305,661,2,830,99
324,39,246,527,177,622,238
324,40,243,428,-2,653,125
324,51,226,321,155,483,248
324,60,162,600,340,739,463
324,65,179,298,492,493,601
324,80,118,500,315,653,445
324,103,71,328,745,447,877
324,104,47,590,667,735,749
324,105,73,430,576,595,692
324,108,59,483,746,599,854
324,109,53,492,838,558,901
324,111,25,473,720,594,859
324,112,39,619,799,703,883
324,113,28,451,697,585,761
324,116,20,502,321,732,467
324,118,16,330,740,447,880
324,121,9,341,826,425,890
324,123,9,481,745,597,857
324,124,0,460,685,577,788
325,13,320,241,-3,418,76
325,24,306,663,1,830,97
325,39,247,528,173,623,234
325,40,244,430,-2,656,123
325,51,227,322,152,482,244
325,60,162,601,336,739,460
325,65,180,297,487,491,597
325,80,118,501,312,654,442
325,103,71,328,744,448,877
325,104,48,591,665,736,747
325,105,74,428,574,594,689
325,108,60,482,742,599,849
325,109,54,492,836,560,900
325,111,25,473,718,595,857
325,112,40,620,798,703,882
325,113,29,452,695,587,759
325,116,21,501,319,734,464
325,118,17,331,738,448,880
325,121,9,340,823,426,890
325,123,10,481,741,596,852
325,124,0,460,685,577,788
325,125,0,621,803,704,883
326,13,321,241,-3,419,72
326,24,307,665,0,829,94
326,39,248,529,169,623,230
326,40,245,429,-2,654,121
326,51,228,322,148,482,240
326,60,162,602,332,740,456
326,65,181,297,484,491,596
326,80,118,501,309,654,439
326,103,71,328,744,448,877
326,104,49,592,664,736,746
326,105,75,427,572,593,687
326,108,61,481,740,597,847
326,109,55,490,833,560,899
326,111,25,473,715,595,856
326,112,41,620,798,703,882
326,113,30,453,693,588,758
326,116,22,501,317,737,459
326,118,18,331,735,446,879
326,121,9,339,821,428,890
326,123,11,482,737,597,846
326,124,0,460,685,577,788
326,125,0,621,803,704,883
327,13,322,241,-3,420,68
327,24,308,666,-1,829,92
327,39,249,529,165,623,227
327,40,246,431,-2,654,118
327,51,229,323,144,482,235
327,60,162,602,329,741,452
327,65,182,296,480,489,594
327,80,118,501,307,655,436
327,103,71,328,743,449,877
327,104,50,594,662,736,745
327,105,76,426,569,594,685
327,108,62,481,737,597,844
327,109,56,490,831,560,899
327,111,25,473,713,596,855
327,112,42,619,798,704,880
327,113,31,453,692,589,757
327,116,23,501,315,737,455
327,118,19,330,736,445,878
327,121,9,337,818,429,889
327,123,11,482,735,597,845
327,124,0,460,685,577,788
327,125,0,621,803,704,883
327,126,0,358,728,421,775
327,127,0,377,871,394,886
328,13,323,241,-3,420,65
328,24,309,667,-2,828,89
328,39,250,529,161,623,223
328,40,247,432,-1,653,115
328,51,230,323,140,482,231
328,65,183,295,476,487,592
328,103,71,327,742,449,877
328,104,51,595,661,736,743
328,105,77,427,565,596,682
328,108,63,480,734,597,840
328,109,57,490,830,561,900
328,111,25,472,711,597,854
328,112,43,618,798,703,881
328,113,32,454,690,590,756
328,116,24,501,311,737,451
328,118,20,330,734,445,878
328,121,9,336,816,431,889
328,123,12,480,732,595,842
328,125,0,621,803,704,883
328,126,0,358,728,421,775
328,127,1,374,869,397,887
329,13,324,241,-3,419,61
329,24,310,668,-2,829,86
329,39,251,530,158,623,220
329,40,248,433,-1,653,112
329,51,231,323,137,482,227
329,65,184,294,473,486,590
329,103,72,330,739,445,878
329,104,52,596,660,736,742
329,105,78,429,562,597,679
329,108,64,480,732,597,838
329,109,58,490,830,561,902
329,112,44,618,798,703,880
329,113,33,454,690,590,756
329,116,25,500,309,736,448
329,118,21,331,734,444,879
329,121,9,335,813,432,888
329,123,13,480,731,596,842
329,125,1,620,800,702,882
329,126,0,358,728,421,775
329,127,2,374,867,400,887
330,13,325,240,-3,419,57
330,24,311,669,-2,830,83
330,39,252,530,154,623,216
330,40,249,434,-1,652,109
330,51,232,324,134,482,224
330,65,185,294,468,485,588
330,103,73,330,739,445,875
330,104,53,597,657,736,741
330,105,79,428,558,597,676
330,108,65,481,731,599,837
330,109,59,490,829,561,902
330,112,45,618,797,704,879
330,113,34,456,689,590,756
330,116,26,500,306,737,444
330,118,21,331,733,445,879
330,121,9,334,810,433,887
330,123,13,479,728,596,841
330,125,2,620,799,703,881
330,126,0,358,728,421,775
330,127,3,371,863,402,887
330,128,0,656,872,676,888
331,13,326,241,-3,419,54
331,24,312,670,-2,831,81
331,39,253,530,150,623,213
331,40,250,434,-1,651,106
331,51,233,324,130,483,220
331,65,186,293,465,485,586
331,103,74,330,738,445,871
331,104,54,598,653,735,739
331,105,80,430,554,598,672
331,108,66,480,730,599,836
331,109,60,490,828,561,901
331,112,46,618,796,705,877
331,113,35,457,688,591,754
331,116,27,502,303,736,441
331,118,21,330,732,445,878
331,123,13,479,726,597,839
331,125,3,620,796,703,875
331,126,0,358,728,421,775
331,127,4,369,860,405,886
331,128,1,652,865,680,888
332,13,327,240,-3,418,50
332,24,313,669,-3,831,77
332,39,254,531,146,623,209
332,40,251,433,-2,650,103
332,51,234,324,127,484,216
332,65,187,295,462,486,586
332,103,75,330,737,445,865
332,104,55,599,650,735,738
332,105,81,429,552,597,669
332,108,66,480,727,599,835
332,109,61,490,826,561,901
332,112,47,617,794,705,875
332,113,36,458,684,591,752
332,116,28,503,301,736,438
332,118,21,330,730,446,878
332,123,14,480,731,598,840
332,125,4,619,795,702,871
332,126,0,358,728,421,775
332,127,5,367,856,408,886
332,128,2,650,863,682,890
333,13,328,241,-3,418,47
333,24,314,670,-3,831,73
333,39,255,532,141,624,204
333,40,252,431,-2,648,99
333,51,235,325,124,485,213
333,65,188,295,458,486,583
333,103,76,331,735,446,860
333,104,56,600,646,734,737
333,105,82,429,549,597,666
333,108,66,480,725,600,833
333,109,62,490,825,561,900
333,112,48,617,793,705,872
333,113,37,459,681,590,750
333,116,29,505,299,737,435
333,118,21,329,729,446,878
333,123,15,482,730,600,838
333,125,5,619,794,703,870
333,126,0,358,728,421,775
333,127,6,364,850,413,886
333,128,3,649,863,684,890
334,13,329,244,-3,421,44
334,24,315,672,-3,832,70
334,39,256,533,138,624,200
334,40,253,431,-2,645,96
334,51,236,326,121,486,210
334,65,189,296,456,486,581
334,103,77,332,733,448,855
334,104,57,598,643,732,736
334,105,83,430,546,599,665
334,108,67,482,726,600,842
334,109,63,491,825,562,900
334,112,49,617,793,707,874
334,113,38,459,677,589,749
334,116,30,506,296,737,433
334,118,21,329,728,447,878
334,123,16,482,730,600,836
334,125,5,620,793,703,868
334,126,0,358,728,421,775
334,127,7,362,847,416,888
334,128,3,648,861,686,890
334,129,0,466,653,584,763
335,13,330,245,-3,421,41
335,24,316,674,-3,832,67
335,39,257,533,135,624,196
335,40,254,432,-2,645,93
335,51,237,326,117,487,206
335,65,190,296,454,486,579
335,103,78,330,729,448,851
335,104,58,598,637,730,733
335,105,84,429,544,599,663
335,108,68,482,723,600,841
335,109,64,491,825,563,899
335,112,50,616,794,707,879
335,113,39,460,671,586,746
335,116,31,505,294,737,430
335,118,21,329,726,448,878
335,123,17,483,729,601,835
335,125,5,620,791,703,866
335,126,0,358,728,421,775
335,127,8,361,845,418,888
335,128,3,647,859,688,891
335,129,1,466,658,578,753
335,130,0,363,893,416,934
336,13,331,247,-3,424,36
336,24,317,675,-3,832,64
336,39,258,533,131,624,192
336,40,255,431,-2,643,89
336,51,238,326,114,487,203
336,65,191,296,452,484,577
336,103,79,329,730,448,848
336,104,59,599,633,729,733
336,105,85,429,541,599,659
336,108,69,483,723,600,841
336,109,65,491,824,563,899
336,112,51,616,791,708,881
336,113,40,461,665,586,743
336,116,32,505,290,738,426
336,118,21,328,725,448,878
336,123,18,484,729,601,834
336,125,5,620,789,703,864
336,126,0,358,728,421,775
336,127,9,360,843,420,889
336,128,3,646,858,690,891
336,129,2,465,656,578,750
336,130,0,363,893,416,934
336,131,0,506,712,586,751
337,13,332,251,-3,425,33
337,24,318,675,-4,831,59
337,39,259,534,127,624,188
337,40,256,430,-3,640,86
337,51,239,326,109,487,198
337,65,192,296,452,483,577
337,103,80,329,724,448,843
337,104,60,599,630,728,734
337,105,86,429,537,598,654
337,108,70,484,722,599,840
337,109,66,490,824,564,898
337,112,52,614,790,706,882
337,113,41,460,659,583,741
337,116,33,505,288,739,425
337,118,21,328,724,449,878
337,123,19,482,723,599,831
337,125,5,620,788,702,862
337,126,0,358,728,421,775
337,127,10,358,840,421,889
337,128,3,645,856,692,892
337,129,3,465,656,577,747
337,130,0,363,893,416,934
337,131,1,514,711,587,745
338,13,333,261,-3,427,30
338,24,319,675,-4,831,55
338,39,260,534,123,624,183
338,40,257,430,-3,639,82
338,51,240,326,104,487,192
338,65,193,297,449,483,575
338,103,81,328,716,448,839
338,104,61,599,627,726,735
338,105,87,428,535,597,652
338,108,71,484,720,599,840
338,109,67,490,824,564,898
338,112,53,614,789,706,882
338,113,42,460,656,582,739
338,116,34,506,286,740,422
338,118,21,327,723,449,878
338,123,20,483,720,599,829
338,125,5,620,786,702,860
338,127,11,357,837,422,888
338,128,3,644,854,693,892
338,129,4,463,651,577,743
338,130,0,363,893,416,934
338,131,2,518,709,591,747
338,132,0,486,728,596,832
339,13,334,267,-3,425,28
339,24,320,676,-4,833,51
339,39,261,534,119,625,180
339,40,258,430,-3,638,79
339,51,241,326,100,488,187
339,65,194,296,447,481,573
339,103,82,327,712,450,836
339,104,62,598,623,726,737
339,105,88,428,532,597,648
339,108,71,484,718,599,839
339,109,68,490,823,564,897
339,112,54,614,785,706,880
339,113,43,460,654,582,738
339,116,35,506,283,742,419
339,118,21,327,721,450,878
339,123,21,483,717,599,827
339,125,5,620,784,702,858
339,127,12,355,834,424,888
339,128,3,644,853,695,892
339,129,5,462,648,578,741
339,130,0,363,893,416,934
339,131,3,501,702,589,747
339,132,0,486,728,596,832
339,133,0,598,308,744,418
340,13,335,272,-3,424,26
340,24,321,677,-4,833,48
340,39,262,534,115,625,176
340,40,259,428,-2,634,76
340,51,242,327,96,488,183
340,65,195,297,446,481,572
340,103,83,326,711,451,838
340,104,63,597,617,726,737
340,105,89,427,530,595,645
340,108,72,484,706,600,837
340,109,69,491,821,564,894
340,112,55,615,783,706,879
340,113,44,459,651,582,735
340,116,36,504,280,736,416
340,118,22,325,708,450,860
340,123,22,484,712,600,826
340,125,5,620,783,702,856
340,127,13,353,830,426,887
340,128,4,651,865,678,889
340,129,6,461,644,581,740
340,130,0,363,893,416,934
340,131,3,496,699,588,746
340,132,0,486,728,596,832
340,133,1,630,311,747,411
341,13,336,277,-3,424,22
341,24,322,678,-3,834,45
341,39,263,534,111,625,172
341,40,260,426,-2,630,74
341,51,243,327,93,487,179
341,65,196,298,444,481,570
341,103,84,325,712,453,839
341,104,64,595,611,724,735
341,105,90,425,526,595,642
341,108,73,485,703,601,833
341,109,70,491,820,564,892
341,112,56,615,784,706,880
341,113,45,460,649,582,733
341,116,37,504,276,734,412
341,118,23,324,708,451,859
341,123,22,485,710,601,824
341,125,5,620,781,701,854
341,127,14,352,827,428,887
341,128,4,651,865,678,889
341,129,7,462,641,580,735
341,130,0,363,893,416,934
341,131,3,490,696,588,746
341,132,0,486,728,596,832
341,133,2,633,304,747,408
341,134,0,644,773,666,795
342,13,337,282,-2,421,20
342,24,323,680,-2,835,42
342,39,264,534,107,626,168
342,40,261,425,-3,627,71
342,51,244,328,88,487,175
342,65,197,297,441,482,567
342,103,84,325,709,454,838
342,104,65,594,606,723,735
342,105,91,425,522,595,638
342,108,74,487,702,603,833
342,109,71,490,819,563,890
342,112,57,616,783,705,880
342,113,46,460,645,583,730
342,116,38,506,273,736,410
342,118,24,325,711,454,863
342,123,22,485,708,601,823
342,125,5,620,779,701,852
342,127,15,351,825,430,888
342,128,4,651,865,678,889
342,129,8,462,639,581,733
342,130,0,363,893,416,934
342,131,3,485,693,587,745
342,132,0,486,728,596,832
342,133,3,633,299,746,406
342,134,0,644,773,666,795
342,135,0,506,882,540,907
343,13,338,288,-2,419,19
343,24,324,683,-2,836,40
343,39,265,534,103,626,164
343,40,262,425,-3,624,68
343,51,245,328,84,487,171
343,65,198,298,438,483,564
343,103,85,323,718,458,846
343,104,66,592,602,722,735
343,105,92,425,518,595,634
343,108,75,487,700,604,829
343,109,72,490,818,563,889
343,112,58,616,782,706,881
343,113,47,459,642,583,726
343,116,39,508,270,742,407
343,118,24,325,709,455,863
343,123,22,485,706,602,821
343,125,5,620,778,701,850
343,127,16,351,822,430,887
343,128,4,651,865,678,889
343,129,8,462,636,581,730
343,130,0,363,893,416,934
343,131,3,480,690,586,744
343,132,0,486,728,596,832
343,133,3,637,297,746,400
343,134,0,644,773,666,795
343,135,0,506,882,540,907
344,13,338,291,-3,419,17
344,24,325,686,-3,837,37
344,39,266,535,100,626,161
